"Product ID","Product Name","Product Main image","Product Details Page Link","Product Price(Unit price)",Commission,"Promotion Link(Valid for 15 days)"
1129661,"SOCOFY Original Flower Wedge Retro Genuine Leather Shoes ",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/9A/47/c079df25-ce6c-43ae-b4ef-9cf4f8db0801.jpg,https://www.banggood.com/SOCOFY-Original-Flower-Wedge-Retro-Genuine-Leather-Shoes--reviews-p1129661.html,"91,89€",€3.97,https://www.banggood.com/SOCOFY-Original-Flower-Wedge-Retro-Genuine-Leather-Shoes-p-1129661.html?p=4T181370308054202203&custlinkid=1799680
1139307,"Jerry Elastic Slip On Flat Sandals Casual Beach Flip-flops",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/0E/45/efd6770c-c909-48af-81c5-8c4f20c02d8e.jpg,https://www.banggood.com/Jerry-Elastic-Slip-On-Flat-Sandals-Casual-Beach-Flip-flops-reviews-p1139307.html,"26,86€",€1.16,https://www.banggood.com/Jerry-Elastic-Slip-On-Flat-Sandals-Casual-Beach-Flip-flops-p-1139307.html?p=4T181370308054202203&custlinkid=1799731
1279740,"SOCOFY Bohemian Handmade Genuine Leather Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/6B/83/5a73a396-d5d1-42ac-99f0-8796f022f882.JPG,https://www.banggood.com/SOCOFY-Bohemian-Handmade-Genuine-Leather-Sandals-reviews-p1279740.html,"60,63€",€2.62,https://www.banggood.com/SOCOFY-Bohemian-Handmade-Genuine-Leather-Shoe-Hook-Loop-Soft-Sandals-p-1279740.html?p=4T181370308054202203&custlinkid=1799547
1285603,"SOCOFY Genuine Leather Handmade Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/69/7B/869c4f8c-aad3-4cfe-861b-569f028d1e4d.jpg,https://www.banggood.com/SOCOFY-Genuine-Leather-Handmade-Sandals-reviews-p1285603.html,"63,03€",€2.73,https://www.banggood.com/SOCOFY-Bohemian-Genuine-Leather-Hook-Loop-Handmade-Flowers-Sandals-p-1285603.html?p=4T181370308054202203&custlinkid=1799548
1301093,"Large Size Roman Ankle Cross Strap Casual Clip Toe Sandals ",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/09/21/dbf45ad8-7185-449e-a94b-1125c22efd9e.JPG,https://www.banggood.com/Large-Size-Roman-Ankle-Cross-Strap-Casual-Clip-Toe-Sandals--reviews-p1301093.html,"30,98€",€1.34,https://www.banggood.com/Large-Size-Roman-Ankle-Cross-Strap-Casual-Clip-Toe-Sandals--p-1301093.html?p=4T181370308054202203&custlinkid=1799735
1306239,"Roman Floral Comfortable Flats Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/8E/CE/a02d29f8-537c-4781-a1ca-ed651545759f.jpg,https://www.banggood.com/Roman-Floral-Comfortable-Flats-Sandals-reviews-p1306239.html,"35,25€",€1.52,https://www.banggood.com/Women-Roman-Floral-Shoes-Comfortable-Flats-Sandals-p-1306239.html?p=4T181370308054202203&custlinkid=1799686
1317549,"Women Soft Casual Beach Flip Flops Flat Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/CB/1A/2d39fc36-7c70-490e-b195-82882ae6ba54.JPG,https://www.banggood.com/Women-Soft-Casual-Beach-Flip-Flops-Flat-Sandals-reviews-p1317549.html,"37,54€",€1.62,https://www.banggood.com/Women-Soft-Casual-Beach-Flip-Flops-Flat-Sandals-p-1317549.html?p=4T181370308054202203&custlinkid=1799736
1327968,"Women Shoes Roman Cross Elastic Band Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/8A/55/d17550f4-2467-4013-844c-916fe1c96548.jpg,https://www.banggood.com/Women-Shoes-Roman-Cross-Elastic-Band-Sandals-reviews-p1327968.html,"36,32€",€1.57,https://www.banggood.com/Women-Shoes-Roman-Cross-Elastic-Band-Sandals-p-1327968.html?p=4T181370308054202203&custlinkid=1799738
1334239,"Bohemian Women Summer Flat Flip Flops Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/A7/0D/378b0cd6-9433-4e2d-979f-ef319bf7cb23.jpg,https://www.banggood.com/Bohemian-Women-Summer-Flat-Flip-Flops-Sandals-reviews-p1334239.html,"29,91€",€1.29,https://www.banggood.com/Bohemian-Women-Summer-Flat-Flip-Flops-Sandals-p-1334239.html?p=4T181370308054202203&custlinkid=1799739
1423013,"SOCOFY Hook Loop Genuine Leather Pattern Flat Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/47/D2/3d1a45c9-50c5-41b3-9435-e9fbe0a5c1cd.JPG,https://www.banggood.com/SOCOFY-Hook-Loop-Genuine-Leather-Pattern-Flat-Sandals-reviews-p1423013.html,"60,90€",€2.63,https://www.banggood.com/SOCOFY-Hook-Loop-Genuine-Leather-Pattern-Flat-Sandals-p-1423013.html?p=4T181370308054202203&custlinkid=1799550
1443761,"SOCOFY Hand Floral Genuine Leather Comfy Wedge Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/AA/FB/af9e323d-48bf-40ba-a2f3-d33e4a834b53.JPG,https://www.banggood.com/SOCOFY-Hand-Floral-Genuine-Leather-Comfy-Wedge-Sandals-reviews-p1443761.html,"61,97€",€2.68,https://www.banggood.com/SOCOFY-Hand-Floral-Genuine-Leather-Comfy-Wedge-Sandals-p-1443761.html?p=4T181370308054202203&custlinkid=1799613
1444591,"US Size5-12 Bohemian Zipper Flat Bottomed Flowers Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/68/BA/1dc7ce14-e8a0-401e-8ef3-6d0cd94c3edb.jpg,https://www.banggood.com/US-Size5-12-Bohemian-Zipper-Flat-Bottomed-Flowers-Sandals-reviews-p1444591.html,"48,07€",€2.08,https://www.banggood.com/US-Size5-12-Bohemian-Zipper-Flat-Bottomed-Flowers-Sandals-p-1444591.html?p=4T181370308054202203&custlinkid=1799696
1446883,"SOCOFY Retro Floral Genuine Leather Slip On Wedge Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/B2/BF/f428407b-83e7-4c8b-bfeb-d04257df5e15.jpg,https://www.banggood.com/SOCOFY-Retro-Floral-Genuine-Leather-Slip-On-Wedge-Sandals-reviews-p1446883.html,"69,45€",€3,https://www.banggood.com/SOCOFY-Retro-Floral-Genuine-Leather-Slip-On-Wedge-Sandals-p-1446883.html?p=4T181370308054202203&custlinkid=1840282
1449593,"SOCOFY Genuine Leather Casual Wedge Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/11/B7/7d72ca98-129b-4511-b8b9-115d00c6ab5c.JPG,https://www.banggood.com/SOCOFY-Genuine-Leather-Casual-Wedge-Sandals-reviews-p1449593.html,"61,97€",€2.68,https://www.banggood.com/SOCOFY-Genuine-Leather-Handmade-Stitching-Floral-Wedge-Sandals-p-1449593.html?p=4T181370308054202203&custlinkid=1799614
1452141,"SOCOFY Women Leather Retro Colorful Hollow Out Heart Shape Soft Hook Loop Gladiator Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/77/42/d98730ed-c0f5-4f0e-be60-ef979d19e924.jpeg,https://www.banggood.com/SOCOFY-Women-Leather-Retro-Colorful-Hollow-Out-Heart-Shape-Soft-Hook-Loop-Gladiator-Sandals-reviews-p1452141.html,"61,95€",€2.68,https://www.banggood.com/SOCOFY-Women-Leather-Retro-Colorful-Hollow-Out-Heart-Shape-Soft-Hook-Loop-Gladiator-Sandals-p-1452141.html?p=4T181370308054202203&custlinkid=1799472
1462393,"Large Size Casual Soft Clip Toe Flat Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/59/B4/4dd4845f-0e48-438a-b5a3-eeb85d77d47f.jpg,https://www.banggood.com/Large-Size-Casual-Soft-Clip-Toe-Flat-Sandals-reviews-p1462393.html,"28,96€",€1.25,https://www.banggood.com/Large-Size-Casual-Soft-Clip-Toe-Flat-Sandals-p-1462393.html?p=4T181370308054202203&custlinkid=1799697
1484240,"Colorful Casual Suede High Heeled Lace Up Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/8E/30/b85ad9c3-c0fc-4610-a165-59fac9d955f9.jpg,https://www.banggood.com/Colorful-Casual-Suede-High-Heeled-Lace-Up-Sandals-reviews-p1484240.html,"48,07€",€2.08,https://www.banggood.com/Colorful-Casual-Suede-High-Heeled-Lace-Up-Sandals-p-1484240.html?p=4T181370308054202203&custlinkid=1799615
1502338,"Large Size Women Flat Outdoor Casual Walking Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/ED/4F/2df25577-2ba4-4c2b-a278-46e8cb2512b3.jpg,https://www.banggood.com/Large-Size-Women-Flat-Outdoor-Casual-Walking-Sandals-reviews-p1502338.html,"41,66€",€1.8,https://www.banggood.com/Large-Size-Women-Flat-Outdoor-Casual-Walking-Sandals-p-1502338.html?p=4T181370308054202203&custlinkid=1799745
1504365,"19 New Supply Side Hollow Fish Mouth Hole Shoes Sandals Retro Roman Shoes Low Heel Shoes Large Size Shoes",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/76/53/ac597f82-0fd0-4b93-8ff1-cdc290364c87.jpg,https://www.banggood.com/19-New-Supply-Side-Hollow-Fish-Mouth-Hole-Shoes-Sandals-Retro-Roman-Shoes-Low-Heel-Shoes-Large-Size-Shoes-reviews-p1504365.html,"34,04€",€1.47,https://www.banggood.com/19-New-Supply-Side-Hollow-Fish-Mouth-Hole-Shoes-Sandals-Retro-Roman-Shoes-Low-Heel-Shoes-Large-Size-Shoes-p-1504365.html?p=4T181370308054202203&custlinkid=1799746
1506184,"2017 New Women's Shoes Thick With Hollow Single Shoes Female Head Shallow Mouth With Baotou Sandals Women",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/78/0D/bbf88121-03de-4f5d-8993-94246b317b6f.jpg,https://www.banggood.com/2017-New-Womens-Shoes-Thick-With-Hollow-Single-Shoes-Female-Head-Shallow-Mouth-With-Baotou-Sandals-Women-reviews-p1506184.html,"24,69€",€1.07,https://www.banggood.com/2017-New-Womens-Shoes-Thick-With-Hollow-Single-Shoes-Female-Head-Shallow-Mouth-With-Baotou-Sandals-Women-p-1506184.html?p=4T181370308054202203&custlinkid=1799616
1512456,"Large Size Women  explosion models Euramerica Heeled Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/DC/32/78720bad-1975-419b-a773-6d2db170df1e.jpg,https://www.banggood.com/Large-Size-Women-explosion-models-Euramerica-Heeled-Sandals-reviews-p1512456.html,"37,61€",€1.63,https://www.banggood.com/Large-Size-Women-explosion-models-Euramerica-Heeled-Sandals-p-1512456.html?p=4T181370308054202203&custlinkid=1799524
1645534,"Women Soft Sole Hook Loop Solid Color Comfy Summer Beach Flat Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/9B/99/3c2831e2-65bb-4227-be15-8a123db83aee.jpg,https://www.banggood.com/Women-Soft-Sole-Hook-Loop-Solid-Color-Comfy-Summer-Beach-Flat-Sandals-reviews-p1645534.html,"41,66€",€1.8,https://www.banggood.com/Women-Soft-Sole-Hook-Loop-Solid-Color-Comfy-Summer-Beach-Flat-Sandals-p-1645534.html?p=4T181370308054202203&custlinkid=1799570
1645535,"Women Adjustable Hook Loop Soft Sole Large Size Open Toe Casual Daily Summer Beach Wedge Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/14/53/4c823eba-7b80-4070-99fb-b88b7c80ab40.jpg,https://www.banggood.com/Women-Adjustable-Hook-Loop-Soft-Sole-Large-Size-Open-Toe-Casual-Daily-Summer-Beach-Wedge-Sandals-reviews-p1645535.html,"40,60€",€1.76,https://www.banggood.com/Women-Adjustable-Hook-Loop-Soft-Sole-Large-Size-Open-Toe-Casual-Daily-Summer-Beach-Wedge-Sandals-p-1645535.html?p=4T181370308054202203&custlinkid=1799527
1651226,"Women Bohemian Clip Toe Bead Decoration Slip On Elastic Band Casual Holiday Beach Flat Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/D7/E8/d5af2541-0faf-49e7-8daf-31585bfb9fd6.jpg,https://www.banggood.com/Women-Bohemian-Clip-Toe-Bead-Decoration-Slip-On-Elastic-Band-Casual-Holiday-Beach-Flat-Sandals-reviews-p1651226.html,"42,74€",€1.85,https://www.banggood.com/Women-Bohemian-Clip-Toe-Bead-Decoration-Slip-On-Elastic-Band-Casual-Holiday-Beach-Flat-Sandals-p-1651226.html?p=4T181370308054202203&custlinkid=1799757
1651794,"Women Rivet Rainbow Colorful Buckle Peep Toe Summer Beach Wedge Platform Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/46/6A/33e2a346-3e0c-4f79-a1b9-e231dcd9572f.jpg,https://www.banggood.com/Women-Rivet-Rainbow-Colorful-Buckle-Peep-Toe-Summer-Beach-Wedge-Platform-Sandals-reviews-p1651794.html,"44,87€",€1.94,https://www.banggood.com/Women-Rivet-Rainbow-Colorful-Buckle-Peep-Toe-Summer-Beach-Wedge-Platform-Sandals-p-1651794.html?p=4T181370308054202203&custlinkid=1840226
1656282,"Women Leopard Print Flat Toe Ring Buckle Strap Comfy Beach Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/3F/02/97108644-81a2-46e3-b5de-99ae57320e62.jpg,https://www.banggood.com/Women-Leopard-Print-Flat-Toe-Ring-Buckle-Strap-Comfy-Beach-Sandals-reviews-p1656282.html,"30,98€",€1.34,https://www.banggood.com/Women-Leopard-Print-Flat-Toe-Ring-Buckle-Strap-Comfy-Beach-Sandals-p-1656282.html?p=4T181370308054202203&custlinkid=1799795
1662968,"SOCOFY Handmade Leather Cutouts Buckle Strap Stitching Slip-on Mules Non-slip Wedges Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/66/D3/1c544e75-fb67-4bbb-abad-5e84b76d64a2.jpg,https://www.banggood.com/SOCOFY-Handmade-Leather-Cutouts-Buckle-Strap-Stitching-Slip-on-Mules-Non-slip-Wedges-Sandals-reviews-p1662968.html,"56,62€",€2.45,https://www.banggood.com/SOCOFY-Handmade-Leather-Cutouts-Buckle-Strap-Stitching-Slip-on-Mules-Non-slip-Wedges-Sandals-p-1662968.html?p=4T181370308054202203&custlinkid=1799629
1662969,"SOCOFY Leather Flower Elastic Splicing Slip-on Mules Clogs Non-slip Wedges Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/D9/21/b577673d-1780-4324-aa3a-260f47ef0529.jpeg,https://www.banggood.com/SOCOFY-Leather-Flower-Elastic-Splicing-Slip-on-Mules-Clogs-Non-slip-Wedges-Sandals-reviews-p1662969.html,"59,83€",€2.59,https://www.banggood.com/SOCOFY-Leather-Flower-Elastic-Splicing-Slip-on-Mules-Clogs-Non-slip-Wedges-Sandals-p-1662969.html?p=4T181370308054202203&custlinkid=1799572
1666293,"Women Hook Loop Open Toe Slingback Casual Summer Wedge Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/70/8C/dd1c8b88-f000-415f-b1e7-1a1e4d2acd5a.jpg,https://www.banggood.com/Women-Hook-Loop-Open-Toe-Slingback-Casual-Summer-Wedge-Sandals-reviews-p1666293.html,"36,32€",€1.57,https://www.banggood.com/Women-Hook-Loop-Open-Toe-Slingback-Casual-Summer-Wedge-Sandals-p-1666293.html?p=4T181370308054202203&custlinkid=1799424
1666362,"SOCOFY Handmade Leather Floral Buckle Strap Slingback Flat Sandals Mules",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/0A/3F/a3a4c01d-5b45-4d5f-ba60-66b9cb4d3ed8.jpg,https://www.banggood.com/SOCOFY-Handmade-Leather-Floral-Buckle-Strap-Slingback-Flat-Sandals-Mules-reviews-p1666362.html,"48,07€",€2.08,https://www.banggood.com/SOCOFY-Handmade-Leather-Floral-Buckle-Strap-Slingback-Flat-Sandals-Mules-p-1666362.html?p=4T181370308054202203&custlinkid=1799573
1667047,"Women Rhinestone Heart Shape Decor Clip Toe Flats Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/DF/B6/6b7b3008-950c-421f-a34c-9b62d427d28d.JPG,https://www.banggood.com/Women-Rhinestone-Heart-Shape-Decor-Clip-Toe-Flats-Sandals-reviews-p1667047.html,"44,87€",€1.94,https://www.banggood.com/Women-Rhinestone-Heart-Shape-Decor-Clip-Toe-Flats-Sandals-p-1667047.html?p=4T181370308054202203&custlinkid=1799763
1667049,"Women Rhinestone Decor Clip Toe Flats Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/15/47/48569e38-c572-4f3d-b71a-d5332eae93d3.jpg,https://www.banggood.com/Women-Rhinestone-Decor-Clip-Toe-Flats-Sandals-reviews-p1667049.html,"34,19€",€1.48,https://www.banggood.com/Women-Rhinestone-Decor-Clip-Toe-Flats-Sandals-p-1667049.html?p=4T181370308054202203&custlinkid=1799764
1667051,"Women Flowers Decor Clip Toe Flats Slip On Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/73/A9/d5fbc1b8-95a0-44c6-b9ab-2a8a63ea5082.jpg,https://www.banggood.com/Women-Flowers-Decor-Clip-Toe-Flats-Slip-On-Sandals-reviews-p1667051.html,"36,32€",€1.57,https://www.banggood.com/Women-Flowers-Decor-Clip-Toe-Flats-Slip-On-Sandals-p-1667051.html?p=4T181370308054202203&custlinkid=1799765
1674630,"OCOFY Leather Flowers Cutouts Butterfly Wings Buckle Slingback Block Heel Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/C4/15/5b88eff4-3682-442d-9081-14412b962b87.jpg,https://www.banggood.com/OCOFY-Leather-Flowers-Cutouts-Butterfly-Wings-Buckle-Slingback-Block-Heel-Sandals-reviews-p1674630.html,"72,66€",€3.14,https://www.banggood.com/OCOFY-Leather-Flowers-Cutouts-Butterfly-Wings-Buckle-Slingback-Block-Heel-Sandals-p-1674630.html?p=4T181370308054202203&custlinkid=1799574
1676712,"Women Opened Toe Lace Up Chunky Heels Shoes",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/98/19/aeaabe18-256d-4555-a3fb-c4bd22397fc9.jpg,https://www.banggood.com/Women-Opened-Toe-Lace-Up-Chunky-Heels-Shoes-reviews-p1676712.html,"41,66€",€1.8,https://www.banggood.com/Women-Opened-Toe-Lace-Up-Chunky-Heels-Shoes-p-1676712.html?p=4T181370308054202203&custlinkid=1799773
1676783,"Women Bohemia Toe Ring Slip On Casual Summer Flat Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/DD/2D/85e9e5eb-64a9-446f-9136-7e40e6e13e13.jpg,https://www.banggood.com/Women-Bohemia-Toe-Ring-Slip-On-Casual-Summer-Flat-Sandals-reviews-p1676783.html,"34,19€",€1.48,https://www.banggood.com/Women-Bohemia-Toe-Ring-Slip-On-Casual-Summer-Flat-Sandals-p-1676783.html?p=4T181370308054202203&custlinkid=1799529
1676786,"Women Bohemia Flower Decro Beading Toe Ring Casual Summer Beach Flat Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/80/7D/845bd2b9-280f-4b80-b285-b89041996707.jpg,https://www.banggood.com/Women-Bohemia-Flower-Decro-Beading-Toe-Ring-Casual-Summer-Beach-Flat-Sandals-reviews-p1676786.html,"38,46€",€1.66,https://www.banggood.com/Women-Bohemia-Flower-Decro-Beading-Toe-Ring-Casual-Summer-Beach-Flat-Sandals-p-1676786.html?p=4T181370308054202203&custlinkid=1799774
1682912,"SOCOFY Handmade Leather Studded Floral Slip-on Flat Slides Mules Clogs Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/66/88/8e26c25e-df1d-4e02-bd01-35d5049f45ca.jpg,https://www.banggood.com/SOCOFY-Handmade-Leather-Studded-Floral-Slip-on-Flat-Slides-Mules-Clogs-Sandals-reviews-p1682912.html,"42,74€",€1.85,https://www.banggood.com/SOCOFY-Handmade-Leather-Studded-Floral-Slip-on-Flat-Slides-Mules-Clogs-Sandals-p-1682912.html?p=4T181370308054202203&custlinkid=1799631
1684885,"Women Solid Color Platform Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/06/9F/c1f02304-ee88-4408-860b-8fb94aa9e73e.jpg,https://www.banggood.com/Women-Solid-Color-Platform-Sandals-reviews-p1684885.html,"32,05€",€1.39,https://www.banggood.com/Women-Solid-Color-Platform-Sandals-p-1684885.html?p=4T181370308054202203&custlinkid=1799779
1749861,"Women Comfy Lightweight Cross Strap Rocker Sole Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/4D/8A/00f784e9-3e5a-4705-a008-2016a293890f.jpg,https://www.banggood.com/Women-Comfy-Lightweight-Cross-Strap-Rocker-Sole-Sandals-reviews-p1749861.html,"30,98€",€1.34,https://www.banggood.com/Women-Comfy-Lightweight-Cross-Strap-Rocker-Sole-Sandals-p-1749861.html?p=4T181370308054202203&custlinkid=1799828
1749863,"Women Comfy Opened Toe Rocker Sole Slide Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/57/09/af95fd84-ba09-4b2e-a3e4-94857b66f6ab.jpeg,https://www.banggood.com/Women-Comfy-Opened-Toe-Rocker-Sole-Slide-Sandals-reviews-p1749863.html,"33,11€",€1.43,https://www.banggood.com/Women-Comfy-Opened-Toe-Rocker-Sole-Slide-Sandals-p-1749863.html?p=4T181370308054202203&custlinkid=1799829
1782514,"Women Casual Closed Toe Bowknot Heel Espadrille Splicing Flats Fisherman's Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/EF/69/15ff82c3-966b-4fc0-ace6-72cc2379886c.jpg,https://www.banggood.com/Women-Casual-Closed-Toe-Bowknot-Heel-Espadrille-Splicing-Flats-Fishermans-Sandals-reviews-p1782514.html,"27,77€",€1.2,https://www.banggood.com/Women-Casual-Closed-Toe-Bowknot-Heel-Espadrille-Splicing-Flats-Fishermans-Sandals-p-1782514.html?p=4T181370308054202203&custlinkid=1799641
1803459,"SOCOFY Ethnic Floral Bowknot Decor Hollow Out Printed Cowhide Leather Peep Toe Heel Sandas.",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/D1/35/6fdefa80-79ac-4a3a-9b6b-0c5f4ed1a1fe.jpg,https://www.banggood.com/SOCOFY-Ethnic-Floral-Bowknot-Decor-Hollow-Out-Printed-Cowhide-Leather-Peep-Toe-Heel-Sandas_-reviews-p1803459.html,"58,76€",€2.54,https://www.banggood.com/SOCOFY-Ethnic-Floral-Bowknot-Decor-Hollow-Out-Printed-Cowhide-Leather-Peep-Toe-Heel-Sandas_-p-1803459.html?p=4T181370308054202203&custlinkid=1799838
1803474,"SOCOFY Colorful Flowers Decor Hollow Out Cowhide Leather Breathabel Non Slip Hook Loop Sandals",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/68/B6/7df90af0-971b-4839-8baf-e059e46359c6.jpg,https://www.banggood.com/SOCOFY-Colorful-Flowers-Decor-Hollow-Out-Cowhide-Leather-Breathabel-Non-Slip-Hook-Loop-Sandals-reviews-p1803474.html,"59,83€",€2.59,https://www.banggood.com/SOCOFY-Colorful-Flowers-Decor-Hollow-Out-Cowhide-Leather-Breathabel-Non-Slip-Hook-Loop-Sandals-p-1803474.html?p=4T181370308054202203&custlinkid=1799585
1814701,"Socofy Retro Elastic Button Decor Colorful Hollow Out Comfy Breathable Slippers Casual Closed Toe Stitching Mules Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/AF/A5/3ebc64c4-d7a9-4dab-9db1-dbc031ee8d3e.jpg,https://www.banggood.com/Socofy-Retro-Elastic-Button-Decor-Colorful-Hollow-Out-Comfy-Breathable-Slippers-Casual-Closed-Toe-Stitching-Mules-Sandals-reviews-p1814701.html,"55,50€",€2.4,https://www.banggood.com/Socofy-Retro-Elastic-Button-Decor-Colorful-Hollow-Out-Comfy-Breathable-Slippers-Casual-Closed-Toe-Stitching-Mules-Sandals-p-1814701.html?p=4T181370308054202203&custlinkid=1840217
1931212,"Women Casual Lace-up Comfy Knit Open Toe Platform Sandals",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/42/68/1575d908-e40d-4f7a-a50d-87e4ae7ff5ca.jpg,https://www.banggood.com/Women-Casual-Lace-up-Comfy-Knit-Open-Toe-Platform-Sandals-reviews-p1931212.html,"38,85€",€1.68,https://www.banggood.com/Women-Casual-Lace-up-Comfy-Knit-Open-Toe-Platform-Sandals-p-1931212.html?p=4T181370308054202203&custlinkid=1799539
1932848,"Socofy Genuine Leather Comfy Summer Vacation Bohemian Ethnic Floral Print Hook & Loop T-Strap Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/8A/EB/8a32074c-0734-4a34-85c8-efef0dd896c2.jpg,https://www.banggood.com/Socofy-Genuine-Leather-Comfy-Summer-Vacation-Bohemian-Ethnic-Floral-Print-Hook-and-Loop-T-Strap-Sandals-reviews-p1932848.html,"51,80€",€2.24,https://www.banggood.com/Socofy-Genuine-Leather-Comfy-Summer-Vacation-Bohemian-Ethnic-Floral-Print-Hook-and-Loop-T-Strap-Sandals-p-1932848.html?p=4T181370308054202203&custlinkid=1840191
1932849,"Socofy Genuine Leather Comfy Summer Vacation Bohemian Ethnic Floral Decor Hook & Loop Slide Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/93/04/59d3b13f-ef27-4ac6-9827-c46407bdd818.jpg,https://www.banggood.com/Socofy-Genuine-Leather-Comfy-Summer-Vacation-Bohemian-Ethnic-Floral-Decor-Hook-and-Loop-Slide-Sandals-reviews-p1932849.html,"52,73€",€2.28,https://www.banggood.com/Socofy-Genuine-Leather-Comfy-Summer-Vacation-Bohemian-Ethnic-Floral-Decor-Hook-and-Loop-Slide-Sandals-p-1932849.html?p=4T181370308054202203&custlinkid=1799458
1932850,"Socofy Genuine Leather Comfy Summer Vacation Bohemian Ethnic Floral Hook & Loop Slide Sandals",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/2F/C8/43088c27-cd7c-491b-afbf-e463197c145a.jpg,https://www.banggood.com/Socofy-Genuine-Leather-Comfy-Summer-Vacation-Bohemian-Ethnic-Floral-Hook-and-Loop-Slide-Sandals-reviews-p1932850.html,"51,80€",€2.24,https://www.banggood.com/Socofy-Genuine-Leather-Comfy-Summer-Vacation-Bohemian-Ethnic-Floral-Hook-and-Loop-Slide-Sandals-p-1932850.html?p=4T181370308054202203&custlinkid=1840207
1938315,"Plus Size Women Back-zip Soft Comfy Breathable Hollow Rhinestone Embellished Flat Sandals",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/9B/64/e8510adf-c11d-48b1-9407-57bbf1c416d3.jpg,https://www.banggood.com/Plus-Size-Women-Back-zip-Soft-Comfy-Breathable-Hollow-Rhinestone-Embellished-Flat-Sandals-reviews-p1938315.html,"36,07€",€1.56,https://www.banggood.com/Plus-Size-Women-Back-zip-Soft-Comfy-Breathable-Hollow-Rhinestone-Embellished-Flat-Sandals-p-1938315.html?p=4T181370308054202203&custlinkid=1840192
