"Product ID","Product Name","Product Main image","Product Details Page Link","Product Price(Unit price)",Commission,"Promotion Link(Valid for 15 days)"
1164663,"Meistoyland Squishy Piggy Bun 9cm Pig Slow Rising With Packaging Collection Gift Decor Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/E2/5A/372dc848-c847-499c-8d19-015a446618d4.jpg,https://www.banggood.com/Meistoyland-Squishy-Piggy-Bun-9cm-Pig-Slow-Rising-With-Packaging-Collection-Gift-Decor-Soft-Toy-reviews-p1164663.html,"11,69€",€0.88,https://www.banggood.com/Meistoyland-Squishy-Piggy-Bun-9cm-Pig-Slow-Rising-With-Packaging-Collection-Gift-Decor-Soft-Toy-p-1164663.html?p=4T181370308054202203&custlinkid=1834455
1164666,"Meistoyland Squishy Squirrel Holding Filbert 10cm Slow Rising With Packaging Collection Gift Decor Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/07/9C/ed97335a-5b3a-49cd-bcca-3f9a874023d3.JPG,https://www.banggood.com/Meistoyland-Squishy-Squirrel-Holding-Filbert-10cm-Slow-Rising-With-Packaging-Collection-Gift-Decor-Soft-Toy-reviews-p1164666.html,"11,69€",€0.88,https://www.banggood.com/Squishy-Squirrel-Holding-Filbert-10cm-Slow-Rising-With-Packaging-Collection-Gift-Decor-Soft-Toy-p-1164666.html?p=4T181370308054202203&custlinkid=1834456
1164705,"LeiLei Squishy 15cm Pierced Haw Berries Candy Stick Bear Pig Slow Rising With Packaging Gift ",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/F6/B5/8b72014a-874d-4d1d-ad57-e0eedb1cf6b8.jpg,https://www.banggood.com/LeiLei-Squishy-15cm-Pierced-Haw-Berries-Candy-Stick-Bear-Pig-Slow-Rising-With-Packaging-Gift--reviews-p1164705.html,"10,63€",€0.8,https://www.banggood.com/LeiLei-Squishy-15cm-Pierced-Haw-Berries-Candy-Stick-Bear-Pig-Slow-Rising-With-Packaging-Gift-p-1164705.html?p=4T181370308054202203&custlinkid=1834457
1166618,"Squishy Bear 10cm Slow Rising Animals Cartoon Collection Gift Decor Soft Squeeze Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/2B/81/d2616d25-3bef-4350-8004-529051476bd1.jpg,https://www.banggood.com/Squishy-Bear-10cm-Slow-Rising-Animals-Cartoon-Collection-Gift-Decor-Soft-Squeeze-Toy-reviews-p1166618.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Bear-10cm-Slow-Rising-Animals-Cartoon-Collection-Gift-Decor-Soft-Squeeze-Toy-p-1166618.html?p=4T181370308054202203&custlinkid=1834458
1245285," 15CM Carambola Slow Rising  Squishy Fruit With Packaging Collection Gift Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/51/24/a1ea62d7-b917-43d0-87d6-1e2c03f8925c.jpg,https://www.banggood.com/-15CM-Carambola-Slow-Rising-Squishy-Fruit-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1245285.html,"8,50€",€0.92,https://www.banggood.com/15CM-Carambola-Slow-Rising-Squishy-Toy-With-Packaging-Collection-Gift-Soft-Toy-p-1245285.html?p=4T181370308054202203&custlinkid=1834314
1245329,"Slow Rising Squishy 13*10*7CM Pu Bear Simulation Stress Relief Toys With Packaging Collection Gift",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/47/42/49d7bbda-5045-45e7-9386-59ceca14e669.jpg,https://www.banggood.com/Slow-Rising-Squishy-13+10+7CM-Pu-Bear-Simulation-Stress-Relief-Toys-With-Packaging-Collection-Gift-reviews-p1245329.html,"9,57€",€0.72,https://www.banggood.com/Slow-Rising-Squishy-13107CM-Pu-Bear-Simulation-Stress-Relief-Toys-With-Packaging-Collection-Gift-p-1245329.html?p=4T181370308054202203&custlinkid=1834315
1245331,"Squishy Slow Rising 12.5CM Mushroom Carrot Bunny Rabbit Phone Straps Pendant Toy Original Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/7A/20/c1deca0a-5f77-4418-bc1e-f076e3217216.jpg,https://www.banggood.com/Squishy-Slow-Rising-12_5CM-Mushroom-Carrot-Bunny-Rabbit-Phone-Straps-Pendant-Toy-Original-Packaging-reviews-p1245331.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Slow-Rising-12_5CM-Mushroom-Carrot-Bunny-Rabbit-Phone-Straps-Pendant-Toy-Original-Packaging-p-1245331.html?p=4T181370308054202203&custlinkid=1834316
1245333,"Cloud Squishy Toy 15*4*8CM Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/0E/FC/89ccf92c-fb92-4e24-8b2b-9c91ef873035.jpg,https://www.banggood.com/Cloud-Squishy-Toy-15+4+8CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1245333.html,"10,63€",€0.8,https://www.banggood.com/Cloud-Squishy-Toy-1548CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1245333.html?p=4T181370308054202203&custlinkid=1834317
1246248,"Squishy Christmas Sock Slow Rising Soft Toy Kids Gift Decor",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/AD/B6/d10541b3-6ee6-47e3-b4dd-cf348413b918.jpg,https://www.banggood.com/Squishy-Christmas-Sock-Slow-Rising-Soft-Toy-Kids-Gift-Decor-reviews-p1246248.html,"8,50€",€0.92,https://www.banggood.com/Squishy-Christmas-Sock-Slow-Rising-Soft-Toy-Kids-Gift-Decor-p-1246248.html?p=4T181370308054202203&custlinkid=1834318
1246558,"Chameleon Squishy Santa Clause Father Christmas Slow Rising With Packaging",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/90/31/c137d12d-238e-4888-9dac-38a5e4629d0d.jpg,https://www.banggood.com/Chameleon-Squishy-Santa-Clause-Father-Christmas-Slow-Rising-With-Packaging-reviews-p1246558.html,"10,63€",€0.8,https://www.banggood.com/Squishy-Santa-Clause-Father-Christmas-Slow-Rising-With-Packaging-p-1246558.html?p=4T181370308054202203&custlinkid=1834319
1281172,"Jumbo Squishy Rainbow Owl 12cm Soft Slow Rising Toy With Original Packing",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/DA/C6/fd3502a5-d782-4778-8bb9-f8b0094dac11.jpg,https://www.banggood.com/Jumbo-Squishy-Rainbow-Owl-12cm-Soft-Slow-Rising-Toy-With-Original-Packing-reviews-p1281172.html,"8,50€",€0.92,https://www.banggood.com/Jumbo-Squishy-Rainbow-Owl-12cm-Soft-Slow-Rising-Toy-With-Original-Packing-p-1281172.html?p=4T181370308054202203&custlinkid=1834355
1281672,"Ice Cream Tea Cup Squishy kawaii Squeeze Toy 10cm Sweet Slow Rising For Girls",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/8A/01/08a4ee55-184c-4aa1-848a-a5d0c019a9a9.jpg,https://www.banggood.com/Ice-Cream-Tea-Cup-Squishy-kawaii-Squeeze-Toy-10cm-Sweet-Slow-Rising-For-Girls-reviews-p1281672.html,"9,57€",€0.72,https://www.banggood.com/Ice-Cream-Tea-Cup-Squishy-kawaii-Squeeze-Toy-10cm-Sweet-Slow-Rising-For-Girls-p-1281672.html?p=4T181370308054202203&custlinkid=1834356
1281819,"Bear Squishy 15cm Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/2F/10/1dd93707-193f-434e-af9c-a17154b9ade2.jpg,https://www.banggood.com/Bear-Squishy-15cm-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1281819.html,"11,69€",€0.88,https://www.banggood.com/Bear-Squishy-15cm-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1281819.html?p=4T181370308054202203&custlinkid=1834357
1281910,"Cartoon Unicorn Moon Pegasus Squishy 11cm Slow Rising Collection Gift Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/B2/F2/b93aff11-d44a-49e0-8182-23f75ad253c2.jpg,https://www.banggood.com/Cartoon-Unicorn-Moon-Pegasus-Squishy-11cm-Slow-Rising-Collection-Gift-Toy-reviews-p1281910.html,"9,57€",€0.72,https://www.banggood.com/Cartoon-Unicorn-Moon-Pegasus-Squishy-11cm-Slow-Rising-Collection-Gift-Toy-p-1281910.html?p=4T181370308054202203&custlinkid=1834358
1281912,"Squishy Galaxy Poo Squishy 6.5CM Slow Rising With Packaging Collection Gift Decor Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/D2/E1/86108df3-5ed3-4448-867f-b6e8ed48f1d4.png,https://www.banggood.com/Squishy-Galaxy-Poo-Squishy-6_5CM-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-reviews-p1281912.html,"10,63€",€0.8,https://www.banggood.com/Squishy-Galaxy-Poo-6_5CM-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-p-1281912.html?p=4T181370308054202203&custlinkid=1834359
1290012,"Cartoon Pig Squishy 8cm Slow Rising Soft Collection Gift Decor Toy Pendant",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/62/1F/6a84f029-980a-4b4a-98d1-e4a1b5e9cc16.jpg,https://www.banggood.com/Cartoon-Pig-Squishy-8cm-Slow-Rising-Soft-Collection-Gift-Decor-Toy-Pendant-reviews-p1290012.html,"8,50€",€0.92,https://www.banggood.com/Cartoon-Pig-Squishy-8cm-Slow-Rising-Soft-Collection-Gift-Decor-Toy-Pendant-p-1290012.html?p=4T181370308054202203&custlinkid=1834412
1290104,"Eric Marshmallow Squishy 16CM Licensed Slow Rising With Packaging Flower Sugar Gift Soft Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/6B/7C/22681c1f-db6b-4611-a103-65691ad0ccd4.jpg,https://www.banggood.com/Eric-Marshmallow-Squishy-16CM-Licensed-Slow-Rising-With-Packaging-Flower-Sugar-Gift-Soft-Toy-reviews-p1290104.html,"6,37€",€0.69,https://www.banggood.com/Eric-Marshmallow-Squishy-16CM-Licensed-Slow-Rising-With-Packaging-Flower-Sugar-Gift-Soft-Toy-p-1290104.html?p=4T181370308054202203&custlinkid=1834413
1290105,"Cucurbita Squishy 15.5*9CM Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/B3/E4/df1a9ec2-be83-453b-b91c-2f57160d8805.jpg,https://www.banggood.com/Cucurbita-Squishy-15_5+9CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1290105.html,"8,50€",€0.92,https://www.banggood.com/Cucurbita-Squishy-15_59CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1290105.html?p=4T181370308054202203&custlinkid=1834414
1290107,"Sleepy Unicorn Squishy 6*6*11.5 CM Slow Rising Soft Collection Gift Decor Toy Original Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/CE/45/9828cfa8-0ca8-462b-8124-1cb91193ac3c.jpg,https://www.banggood.com/Sleepy-Unicorn-Squishy-6+6+11_5-CM-Slow-Rising-Soft-Collection-Gift-Decor-Toy-Original-Packaging-reviews-p1290107.html,"10,63€",€0.8,https://www.banggood.com/Sleepy-Unicorn-Squishy-6611_5-CM-Slow-Rising-Soft-Collection-Gift-Decor-Toy-Original-Packaging-p-1290107.html?p=4T181370308054202203&custlinkid=1834415
1311228,"Squishy Galaxy Poo Squishy Hand Pillow 6.5CM Slow Rising With Packaging Collection Gift Decor Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/6B/CD/743b3414-0136-4fbf-8616-1afc77f5451a.jpeg,https://www.banggood.com/Squishy-Galaxy-Poo-Squishy-Hand-Pillow-6_5CM-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-reviews-p1311228.html,"8,50€",€0.92,https://www.banggood.com/Squishy-Galaxy-Poo-Squishy-Hand-Pillow-6_5CM-Slow-Rising-With-Packaging-Collection-Gift-Decor-Toy-p-1311228.html?p=4T181370308054202203&custlinkid=1796843
1311613,"Gigglebread Rabbit Ice Cream Squishy 13.5*6.5*6CM Slow Rising With Packaging Collection Gift",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/E6/C7/4134d34c-855d-43bb-af65-69da1be2ae26.jpg,https://www.banggood.com/Gigglebread-Rabbit-Ice-Cream-Squishy-13_5+6_5+6CM-Slow-Rising-With-Packaging-Collection-Gift-reviews-p1311613.html,"7,44€",€0.8,https://www.banggood.com/Gigglebread-Rabbit-Ice-Cream-Squishy-13_56_56CM-Slow-Rising-With-Packaging-Collection-Gift-p-1311613.html?p=4T181370308054202203&custlinkid=1834475
1311614,"Gigglebread Radish Rabbit Squishy Toy 10*5.5*13.5CM Slow Rising With Packaging Collection Gift",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/A0/30/2bab4b70-1e19-4d0c-ab43-a316e9c9b28e.jpg,https://www.banggood.com/Gigglebread-Radish-Rabbit-Squishy-Toy-10+5_5+13_5CM-Slow-Rising-With-Packaging-Collection-Gift-reviews-p1311614.html,"7,44€",€0.8,https://www.banggood.com/Gigglebread-Radish-Rabbit-Squishy-Toy-105_513_5CM-Slow-Rising-With-Packaging-Collection-Gift-p-1311614.html?p=4T181370308054202203&custlinkid=1834476
1312529,"Vlampo Owl Squishy 15*10*10CM Licensed Slow Rising With Packaging Collection Gift",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/A5/F3/c157c2e4-1b37-447e-a97c-02ec4069e62e.jpg,https://www.banggood.com/Vlampo-Owl-Squishy-15+10+10CM-Licensed-Slow-Rising-With-Packaging-Collection-Gift-reviews-p1312529.html,"10,63€",€0.8,https://www.banggood.com/Vlampo-Owl-Squishy-151010CM-Licensed-Slow-Rising-With-Packaging-Collection-Gift-p-1312529.html?p=4T181370308054202203&custlinkid=1834477
1313721,"Kiibru Chocolate Squishy 11.5*10.5*5CM Licensed Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/4A/05/03dd59a5-772a-40a9-bc85-fed72708ae2e.jpg,https://www.banggood.com/Kiibru-Chocolate-Squishy-11_5+10_5+5CM-Licensed-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1313721.html,"12,76€",€0.97,https://www.banggood.com/Kiibru-Chocolate-Squishy-1151055CM-Licensed-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1313721.html?p=4T181370308054202203&custlinkid=1834478
1313725,"Tie Fox Squishy 15CM Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/62/54/588a1e1c-f39a-4550-87c0-9cd454e4d15d.jpg,https://www.banggood.com/Tie-Fox-Squishy-15CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1313725.html,"7,44€",€0.8,https://www.banggood.com/Tie-Fox-Squishy-15CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1313725.html?p=4T181370308054202203&custlinkid=1834479
1313731,"Mouse Squishy 10.5*10*6CM Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/33/74/5a81553a-dc34-4d9c-8ee7-f46dacdec25c.jpg,https://www.banggood.com/Mouse-Squishy-10_5+10+6CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1313731.html,"8,50€",€0.92,https://www.banggood.com/Mouse-Squishy-10_5+10+6CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1313731.html?p=4T181370308054202203&custlinkid=1834480
1313735,"Pineapple Doll Squishy 13.5*9CM Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/AE/BF/0e3c281f-d269-42d1-874f-af5447ad2223.jpg,https://www.banggood.com/Pineapple-Doll-Squishy-13_5+9CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1313735.html,"9,57€",€0.72,https://www.banggood.com/Pineapple-Doll-Squishy-13_59CM-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1313735.html?p=4T181370308054202203&custlinkid=1834481
1318231,"Sanqi Elan Frog Duck Squishy 10*10*9CM Licensed Slow Rising With Packaging Collection Gift Soft Toy",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/AD/02/5e2ec72f-806c-41d0-92c2-7a346773f523.jpg,https://www.banggood.com/Sanqi-Elan-Frog-Duck-Squishy-10+10+9CM-Licensed-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-reviews-p1318231.html,"8,50€",€0.92,https://www.banggood.com/Sanqi-Elan-Frog-Duck-Squishy-10109CM-Licensed-Slow-Rising-With-Packaging-Collection-Gift-Soft-Toy-p-1318231.html?p=4T181370308054202203&custlinkid=1834337
1318236,"Unicorn Horse Head Squishy Toy 18*9*13CM Slow Rising Soft Gift Collection",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/D7/74/7eea7f90-f6f3-4085-9536-21ebef201e24.JPG,https://www.banggood.com/Unicorn-Horse-Head-Squishy-Toy-18+9+13CM-Slow-Rising-Soft-Gift-Collection-reviews-p1318236.html,"10,63€",€0.8,https://www.banggood.com/Unicorn-Horse-Head-Squishy-Toy-18913CM-Slow-Rising-Soft-Gift-Collection-p-1318236.html?p=4T181370308054202203&custlinkid=1834338
1318237,"Mouth Monster Squishy 12*14*8CM Slow Rising Cartoon Gift Collection Soft Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/F8/49/138f317c-fce2-46d0-affb-50c54db03a2f.jpg,https://www.banggood.com/Mouth-Monster-Squishy-12+14+8CM-Slow-Rising-Cartoon-Gift-Collection-Soft-Toy-reviews-p1318237.html,"8,50€",€0.92,https://www.banggood.com/Mouth-Monster-Squishy-12148CM-Slow-Rising-Cartoon-Gift-Collection-Soft-Toy-p-1318237.html?p=4T181370308054202203&custlinkid=1834339
1318238,"One-eyed Monster Squishy 11*10.5*8CM Slow Rising Cartoon Gift Collection Soft Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/A7/2B/1668f703-4b0e-49e6-b34b-f5b583938c19.jpg,https://www.banggood.com/One-eyed-Monster-Squishy-11+10_5+8CM-Slow-Rising-Cartoon-Gift-Collection-Soft-Toy-reviews-p1318238.html,"9,57€",€0.72,https://www.banggood.com/One-eyed-Monster-Squishy-11+10_5+8CM-Slow-Rising-Cartoon-Gift-Collection-Soft-Toy-p-1318238.html?p=4T181370308054202203&custlinkid=1834340
1318241,"Sunny Doll Playing Squishy 12*7.5CM Slow Rising With Packaging Collection Gift",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/2A/3F/e23590be-9cc6-42d8-a7ef-f5fea1dc6aaa.jpg,https://www.banggood.com/Sunny-Doll-Playing-Squishy-12+7_5CM-Slow-Rising-With-Packaging-Collection-Gift-reviews-p1318241.html,"10,63€",€0.8,https://www.banggood.com/Sunny-Doll-Playing-Squishy-127_5CM-Slow-Rising-With-Packaging-Collection-Gift-p-1318241.html?p=4T181370308054202203&custlinkid=1834341
1327120,"Bear Cake Squishy 11*12.5*8CM Slow Rising Cartoon Gift Collection Soft Toy",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/DD/FE/83199761-959a-448c-b370-53af02c8eac8.jpg,https://www.banggood.com/Bear-Cake-Squishy-11+12_5+8CM-Slow-Rising-Cartoon-Gift-Collection-Soft-Toy-reviews-p1327120.html,"7,44€",€0.8,https://www.banggood.com/Bear-Cake-Squishy-1112_58CM-Slow-Rising-Cartoon-Gift-Collection-Soft-Toy-p-1327120.html?p=4T181370308054202203&custlinkid=1834342
1339232,"3.5"" Squishamals Dolphins Squishy Foamed Stuffed Squishimal Toy Slow Rising Plush Toy Pendant",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/6A/EB/eeceec6e-8b8a-4476-b0d4-21ed37ebb998.JPG,https://www.banggood.com/3_5-inch-Squishamals-Dolphins-Squishy-Foamed-Stuffed-Squishimal-Toy-Slow-Rising-Plush-Toy-Pendant-reviews-p1339232.html,"7,44€",€0.8,https://www.banggood.com/Squishy-Dolphins-Foamed-Stuffed-Squishimal-Toy-Slow-Rising-Plush-Squeezable-Toy-Pendant-p-1339232.html?p=4T181370308054202203&custlinkid=1796912
1339395,"Beach Bear Squishy 11.5*13CM Slow Rising Soft Toy Gift Collection With Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/BE/6D/af487163-d92a-4200-926f-c3bff94159a7.jpg,https://www.banggood.com/Beach-Bear-Squishy-11_5+13CM-Slow-Rising-Soft-Toy-Gift-Collection-With-Packaging-reviews-p1339395.html,"8,50€",€0.92,https://www.banggood.com/Beach-Bear-Squishy-11_513CM-Slow-Rising-Soft-Toy-Gift-Collection-With-Packaging-p-1339395.html?p=4T181370308054202203&custlinkid=1796913
1342581,"Strawberry Lodge Squishy 12*12.5*16CM Slow Rising Soft With Packaging Collection Gift",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/24/5F/c6795136-2437-4cd9-b2c9-86b4f19362f8.JPG,https://www.banggood.com/Strawberry-Lodge-Squishy-12+12_5+16CM-Slow-Rising-Soft-With-Packaging-Collection-Gift-reviews-p1342581.html,"12,94€",€0.98,https://www.banggood.com/Strawberry-Lodge-Squishy-12+12_5+16CM-Slow-Rising-Soft-With-Packaging-Collection-Gift-p-1342581.html?p=4T181370308054202203&custlinkid=1834288
1343182,"Calf Doctor Cow Squishy 14.7*7.6CM Slow Rising Soft Toy Gift Collection With Packaging",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/A4/AA/b21700ec-acdf-4f12-a755-292b545036ce.jpg,https://www.banggood.com/Calf-Doctor-Cow-Squishy-14_7+7_6CM-Slow-Rising-Soft-Toy-Gift-Collection-With-Packaging-reviews-p1343182.html,"8,50€",€0.92,https://www.banggood.com/Calf-Doctor-Cow-Squishy-14776CM-Slow-Rising-Soft-Toy-Gift-Collection-With-Packag-p-1343182.html?p=4T181370308054202203&custlinkid=1834290
1343183,"Puppy Dog Squishy 9.8*7.8CM Slow Rising Soft Toy Gift Collection With Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/86/62/913c8742-d701-4a16-b134-897250c8f4d8.jpg,https://www.banggood.com/Puppy-Dog-Squishy-9_8+7_8CM-Slow-Rising-Soft-Toy-Gift-Collection-With-Packaging-reviews-p1343183.html,"7,44€",€0.8,https://www.banggood.com/Puppy-Dog-Squishy-9878CM-Slow-Rising-Soft-Toy-Gift-Collection-With-Packaging-p-1343183.html?p=4T181370308054202203&custlinkid=1834291
1403654,"25*23CM Huge Squishy Dark Luminous Peach Super Slow Rising Fruit Toy With Original Packing",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/4C/B1/5a9508fa-adf4-4f20-b8d4-d99e94d9dcc8.jpg,https://www.banggood.com/25+23CM-Huge-Squishy-Dark-Luminous-Peach-Super-Slow-Rising-Fruit-Toy-With-Original-Packing-reviews-p1403654.html,"28,59€",€2.16,https://www.banggood.com/2523CM-Huge-Squishy-Dark-Luminous-Peach-Super-Slow-Rising-Fruit-Toy-With-Original-Packing-p-1403654.html?p=4T181370308054202203&custlinkid=1796982
1405531,"Chocolate Poo Squishy 8CM Yummy Expression Kawaii Jumbo Gift Collection With Packaging",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/45/5A/e7f559e7-182c-4cca-a804-032b6846f825.jpeg,https://www.banggood.com/Chocolate-Poo-Squishy-8CM-Yummy-Expression-Kawaii-Jumbo-Gift-Collection-With-Packaging-reviews-p1405531.html,"8,50€",€0.92,https://www.banggood.com/Chocolate-Poo-Squishy-8CM-Yummy-Expression-Kawaii-Jumbo-Gift-Collection-With-Packaging-p-1405531.html?p=4T181370308054202203&custlinkid=1834537
1408127,"Yummiibear Squishy Pink Schoolbag With Limited Squishy Free Gift ",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/C4/88/b64dbbb9-d346-400a-b099-bd73aa22962c.jpeg,https://www.banggood.com/Yummiibear-Squishy-Pink-Schoolbag-With-Limited-Squishy-Free-Gift--reviews-p1408127.html,"20,21€",€1.53,https://www.banggood.com/Yummiibear-Pink-Schoolbag-With-Limited-Free-Gift-Squishy-p-1408127.html?p=4T181370308054202203&custlinkid=1834538
1417840,"Sanqi Elan Humongous Squishy Jumbo Tooth Pink Blue 25*20cm Slow Rising Rebound Toys Gift Collection",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/29/FD/950e9c9d-6a4d-49ba-8ede-cf2185a855b1.jpg,https://www.banggood.com/Sanqi-Elan-Humongous-Squishy-Jumbo-Tooth-Pink-Blue-25+20cm-Slow-Rising-Rebound-Toys-Gift-Collection-reviews-p1417840.html,"25,53€",€1.93,https://www.banggood.com/Sanqi-Elan-Humongous-Squishy-Jumbo-Tooth-Pink-Blue-2520cm-Slow-Rising-Rebound-Toys-Gift-Collection-p-1417840.html?p=4T181370308054202203&custlinkid=1796984
1417841,"Squishy Pen Cap Ice Cream Cone Animal Slow Rising Jumbo With Pen Stress Relief Toys Student Office Gift",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/B0/7E/c06227f4-d92d-40d6-b363-67d3dd6251b3.jpg,https://www.banggood.com/Squishy-Pen-Cap-Ice-Cream-Cone-Animal-Slow-Rising-Jumbo-With-Pen-Stress-Relief-Toys-Student-Office-Gift-reviews-p1417841.html,"6,37€",€0.69,https://www.banggood.com/Squishy-Pen-Cap-Ice-Cream-Cone-Animal-Slow-Rising-Jumbo-With-Pen-Stress-Relief-Toys-Student-Office-Gift-p-1417841.html?p=4T181370308054202203&custlinkid=1796985
1418364,"Puni Maru Yummiibear Squishy 8.27'' Dango Takoyaki Octopu Balls Cuttlefish Slow Rising Toy Licensed Tag ",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/58/EB/becf57bc-73ac-48d3-a5d2-453bd5c68091.jpg,https://www.banggood.com/Puni-Maru-Yummiibear-Squishy-8_27-Dango-Takoyaki-Octopu-Balls-Cuttlefish-Slow-Rising-Toy-Licensed-Tag--reviews-p1418364.html,"23,40€",€1.77,https://www.banggood.com/Puni-Maru-Yummiibear-Squishy-8_27-Dango-Takoyaki-Octopu-Balls-Cuttlefish-Slow-Rising-Toy-Licensed-Tag--p-1418364.html?p=4T181370308054202203&custlinkid=1796986
1418830,"Sanqi Elan Squishy Princess Dog 15cm Slow Rising Rebound Jumbo Gift Toys With Packaging",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/BD/FD/972fff0a-f5f6-4890-ab3e-36cb876236ea.jpg,https://www.banggood.com/Sanqi-Elan-Squishy-Princess-Dog-15cm-Slow-Rising-Rebound-Jumbo-Gift-Toys-With-Packaging-reviews-p1418830.html,"8,50€",€0.92,https://www.banggood.com/Sanqi-Elan-Squishy-Princess-Dog-15cm-Slow-Rising-Rebound-Jumbo-Gift-Toys-With-Packaging-p-1418830.html?p=4T181370308054202203&custlinkid=1796987
